25531,0.13333333333333333
9149,0.16
9151,0.2
9153,0.20000000000000004
9155,0.4
17352,0.1
9161,0.25
9165,0.02083333333333333
39757,0.35
9169,0.32222222222222224
9173,0.375
25559,0.1
17370,0.08928571428571427
9179,0.2
22674,0.11111111111111112
9191,0.0175
30205,0.25
25587,0.07
1012,0.05
33781,0.25416666666666665
33783,0.0722222222222222
25593,0.3
17402,0.375
33787,0.4000000000000001
24746,0.20000000000000004
1022,0.2333333333333333
33791,0.21428571428571427
9217,0.4
1026,0.25
17412,0.2857142857142857
38401,0.4
25403,0.2
22948,0.1
17420,0.1
1038,0.4
9231,0.1
25617,0.275
1042,0.375
9235,0.1
1044,0.25
8366,0.20000000000000004
1046,0.4
34308,0.09285714285714287
17434,0.35
9243,0.27499999999999997
1052,0.31666666666666665
9247,0.16666666666666666
25633,0.1
39771,0.16249999999999998
34310,0.20000000000000004
1064,0.1
25641,0.4
1066,0.13333333333333333
38407,0.024999999999999994
1068,0.3
9261,0.4
25647,0.05
1072,0.024999999999999994
28851,0.125
17462,0.225
25657,0.35
33853,0.16666666666666666
1086,0.04999999999999999
9279,0.3333333333333333
1088,0.05
35310,0.41666666666666663
25667,0.45714285714285713
9285,0.1
17478,0.15
25677,0.13636363636363635
9295,0.4
8376,0.30000000000000004
38499,0.16666666666666666
9303,0.25
39615,0.1
35684,0.21428571428571427
24762,0.08
33888,0.3
1122,0.25
17507,0.4375
33894,0.09999999999999999
9321,0.2
1130,0.175
1132,0.1
28813,0.1
1134,0.1
9327,0.35
1136,0.02083333333333333
19304,0.10714285714285714
33906,0.4
9333,0.04999999999999999
33912,0.4
9337,0.2857142857142857
33914,0.25
9339,0.016666666666666663
1150,0.0648148148148148
33920,0.4
24768,0.16
28865,0.275
33505,0.125
9355,0.1
1164,0.18000000000000002
37058,0.2333333333333333
25743,0.175
33936,0.24999999999999997
9361,0.05
1172,0.26666666666666666
17557,0.2
25753,0.125
1182,0.06666666666666667
25761,0.21428571428571427
25763,0.4333333333333333
9381,0.13636363636363635
17575,0.1
32305,0.35000000000000003
9387,0.0722222222222222
33964,0.25
21044,0.4
33968,0.13636363636363635
25777,0.15
1202,0.3333333333333333
1208,0.25
2932,0.1444444444444445
1212,0.030000000000000013
9405,0.024999999999999994
25791,0.4666666666666666
25793,0.10714285714285714
33986,0.4
9411,0.2
34712,0.07499999999999996
25797,0.2
25799,0.25
33996,0.25
34000,0.45
1234,0.15
17619,0.3333333333333333
1236,0.30000000000000004
17621,0.25
17631,0.425
1248,0.125
24784,0.1
1250,0.011111111111111108
17637,0.15000000000000002
1254,0.43333333333333335
34024,0.43333333333333335
13863,0.05000000000000002
9454,0.15
23421,0.3
1264,0.21428571428571427
25844,0.16
35710,0.0625
9462,0.09999999999999998
25850,0.25
17659,0.1
17661,0.25
25854,0.0625
25858,0.375
25860,0.13333333333333333
9478,0.375
17671,0.1
17673,0.05
34058,0.21666666666666667
34060,0.1
9486,0.15
25872,0.1
9490,0.2
9492,0.35
1301,0.4
9494,0.35
1303,0.1
37960,0.3
1305,0.2
1307,0.16
9504,0.3
9508,0.2
17701,0.10714285714285714
25894,0.175
1319,0.03333333333333333
1321,0.4
25900,0.25
9518,0.059999999999999984
1331,0.11666666666666668
9526,0.3
1335,0.34285714285714286
34104,0.4
26164,0.0846666666666667
25914,0.11666666666666668
34108,0.10714285714285714
19338,0.25
34110,0.11666666666666665
38453,0.020833333333333332
34114,0.21428571428571427
1349,0.1875
17735,0.2
25928,0.1
25932,0.3333333333333333
31415,0.13636363636363635
17743,0.11666666666666665
1361,0.35
9554,0.325
28899,0.2857142857142857
9556,0.21666666666666667
9558,0.22083333333333333
17753,0.18333333333333335
1371,0.0625
9564,0.006333333333333352
37144,0.1333333333333333
28901,0.13333333333333333
33070,0.04722222222222221
17761,0.2
9570,0.0625
17763,0.35
9572,0.2
1381,0.4
9576,0.2857142857142857
1385,0.25
1387,0.2857142857142857
25964,0.1
17773,0.06818181818181818
25966,0.3166666666666667
34144,0.0625
34162,0.2
9592,0.025
25984,0.2
22080,0.19999999999999998
28907,0.4
9604,0.31666666666666665
34182,0.022222222222222216
30053,0.25
1417,0.3
25994,0.39
17803,0.2
25996,0.33
1423,0.4000000000000001
26004,0.1
34418,0.24000000000000002
26006,0.15
28815,0.1
34202,0.25
26012,0.25
9630,0.3333333333333333
17823,0.3444444444444444
9632,0.3
1441,0.375
1447,0.06666666666666667
1449,0.19999999999999998
1451,0.19999999999999998
24818,0.4
34222,0.325
17841,0.3
34226,0.14285714285714285
26038,0.375
1463,0.3875
9658,0.15
23455,0.1
26044,0.4166666666666667
27327,0.49444444444444446
39875,0.23333333333333336
17855,0.007142857142857131
26048,0.3333333333333333
1475,0.175
17861,0.1
26056,0.1
17996,0.11666666666666668
9674,0.25
9676,0.46666666666666673
1485,0.1
1489,0.45
17875,0.2333333333333333
34264,0.05
1497,0.325
9692,0.125
1501,0.425
26078,0.2
1503,0.30833333333333335
26080,0.175
17889,0.19999999999999998
26082,0.22285714285714286
1507,0.08333333333333333
1509,0.16666666666666666
1511,0.3375
1513,0.25
34282,0.1
39847,0.1
34284,0.10416666666666666
1521,0.25
26098,0.09523809523809523
1523,0.21428571428571427
1525,0.2
26102,0.2
34296,0.1
34388,0.125
1531,0.10000000000000002
17916,0.33
1533,0.1
33729,0.225
1537,0.0648148148148148
17922,0.45
39851,0.475
26116,0.17500000000000002
1541,0.1
17926,0.25
1543,0.15
1545,0.04999999999999999
38487,0.4
1549,0.4
1551,0.375
17936,0.43333333333333335
1553,0.11666666666666665
24602,0.2
1555,0.35
9748,0.25
1557,0.3
26136,0.0625
24836,0.4000000000000001
17946,0.2
26202,0.03333333333333333
26142,0.06666666666666667
1567,0.375
9760,0.08
26146,0.45
34340,0.08333333333333333
17958,0.004166666666666652
17960,0.26666666666666666
9770,0.14166666666666666
12551,0.020000000000000007
9772,0.09999999999999998
1583,0.11666666666666665
26160,0.25
1585,0.1
9778,0.17222222222222222
17972,0.375
17978,0.2
17980,0.1
8458,0.4
26174,0.1
9792,0.20000000000000004
26208,0.02
26178,0.045833333333333344
1603,0.4
34410,0.3
1605,0.2058333333333333
32321,0.45
34376,0.042857142857142844
26186,0.4681818181818182
9804,0.11666666666666665
31219,0.2
9812,0.1
1621,0.125
9814,0.1
21331,0.25
31674,0.4
34398,0.14107142857142857
30309,0.21428571428571427
18016,0.2375
34152,0.022222222222222213
37709,0.25
1637,0.35
36631,0.07222222222222223
9834,0.175
34412,0.05333333333333334
8466,0.06666666666666667
34414,0.4
1647,0.175
18034,0.05
1651,0.16
1655,0.4
9848,0.2
1657,0.35
39871,0.2
9852,0.1
26237,0.12222222222222222
9854,0.35
28949,0.35
34432,0.01666666666666667
18050,0.1
18054,0.4
18056,0.014583333333333337
9866,0.2583333333333333
9868,0.21250000000000002
1645,0.4
18064,0.08
24856,0.35
9874,0.19999999999999998
26259,0.10714285714285714
26261,0.2
1687,0.21666666666666667
18076,0.275
1693,0.0472222222222222
1697,0.07499999999999998
26275,0.4
18084,0.08
14514,0.3
1705,0.25333333333333335
1709,0.4
9902,0.4
28957,0.3333333333333333
26291,0.09999999999999999
33054,0.1
34486,0.06507936507936506
26297,0.13333333333333333
18106,0.05
26307,0.2
9924,0.31666666666666665
28961,0.25
34504,0.1
1737,0.38
18122,0.1
26231,0.17500000000000002
26317,0.35
18126,0.21666666666666667
26319,0.125
23790,0.3
38521,0.2
34520,0.05000000000000001
1753,0.1208333333333333
26331,0.059722222222222225
9948,0.4
22138,0.10000000000000002
1759,0.19999999999999998
18148,0.3
8486,0.033333333333333326
9960,0.1
18044,0.35
9962,0.2
1771,0.4
26351,0.2
34544,0.25
9970,0.1
26355,0.25
34548,0.09166666666666669
18046,0.4
1783,0.029166666666666646
18170,0.03333333333333333
26792,0.4
24337,0.3
24874,0.4
39893,0.22285714285714286
26371,0.22323232323232323
9988,0.425
18182,0.13636363636363635
9994,0.2
18190,0.1
1807,0.35
34576,0.19999999999999998
1813,0.10833333333333334
34584,0.375
26395,0.11666666666666665
1821,0.11249999999999999
10014,0.35
33340,0.1
1825,0.04999999999999999
18210,0.2
26403,0.12777777777777777
34596,0.35
18216,0.1
1833,0.35
18218,0.35
30343,0.2
26413,0.4
1839,0.00416666666666667
1841,0.4
34610,0.14285714285714285
28979,0.1
34612,0.25
26421,0.025
26425,0.25
10043,0.21428571428571427
10045,0.21428571428571427
1854,0.4333333333333333
1856,0.15
10049,0.1
34630,0.2857142857142857
26439,0.045
18060,0.16
18250,0.21250000000000002
1868,0.4000000000000001
10063,0.16666666666666666
1872,0.31666666666666665
18258,0.05
27619,0.4
1878,0.08333333333333333
10071,0.08888888888888889
34650,0.05
1679,0.2
1884,0.4
10077,0.1607142857142857
35890,0.4
34656,0.2
10081,0.2857142857142857
34658,0.19166666666666665
34662,0.4
26471,0.3333333333333333
10089,0.05
18282,0.25
34668,0.14285714285714285
18288,0.25
26483,0.06818181818181818
18292,0.2857142857142857
23529,0.03
10105,0.055769230769230765
1914,0.4000000000000001
18300,0.35
26495,0.35
18304,0.3416666666666667
37184,0.25
18306,0.425
18308,0.2928571428571428
10117,0.1
1928,0.0625
18314,0.225
10123,0.14444444444444446
34700,0.20714285714285716
18318,0.08749999999999998
18320,0.3
10129,0.33333333333333337
1938,0.016666666666666663
18324,0.14833333333333334
10133,0.1
10135,0.09999999999999998
18328,0.09999999999999999
10137,0.325
1946,0.16666666666666666
10141,0.3
10143,0.35
34720,0.21428571428571427
34722,0.15000000000000002
1956,0.16666666666666666
18342,0.25
10151,0.3166666666666667
18344,0.3166666666666667
10153,0.15714285714285714
1962,0.3333333333333333
10155,0.19
18348,0.11888888888888889
10159,0.2333333333333333
1970,0.2
26547,0.325
34742,0.43333333333333335
1976,0.15625
10171,0.033333333333333326
34748,0.275
10173,0.21153846153846154
1984,0.14285714285714285
1986,0.125
10181,0.4333333333333333
34758,0.15
10183,0.1
1992,0.4000000000000001
18378,0.1
10189,0.05
1998,0.06666666666666667
18384,0.1
10193,0.3
2002,0.2
35802,0.37777777777777777
2004,0.11666666666666668
10201,0.4
26586,0.07428571428571429
18396,0.10714285714285714
10205,0.21666666666666665
10209,0.41666666666666663
34786,0.4166666666666667
39931,0.2
2020,0.15000000000000002
18406,0.15625
18408,0.12222222222222222
10217,0.4
18410,0.4
20526,0.35
18412,0.16
37202,0.35
2030,0.325
34800,0.35
26612,0.25
10229,0.1
10231,0.024999999999999994
18424,0.2785714285714285
10233,0.09166666666666666
26618,0.2916666666666667
26620,0.10625000000000001
26622,0.35
18432,0.25
34818,0.06666666666666667
18436,0.35
33110,0.2
34822,0.2857142857142857
2056,0.024999999999999967
2058,0.35
18444,0.45
10253,0.05
34830,0.2222222222222222
26285,0.3
18450,0.04999999999999999
23555,0.1
26746,0.2
18454,0.3
10263,0.075
19460,0.4
26652,0.20476190476190478
10269,0.3
26654,0.025
39941,0.11666666666666665
18466,0.35555555555555557
10275,0.35
2084,0.2107142857142857
10277,0.15
2086,0.07777777777777777
10279,0.3
26664,0.35
34440,0.4166666666666667
18476,0.4666666666666667
2094,0.05
10287,0.1
26672,0.3
34865,0.1
38585,0.35
21074,0.2
10293,0.3
26678,0.030000000000000006
2104,0.3166666666666667
10297,0.4
2110,0.2
30389,0.03148148148148147
2114,0.4
10307,0.1
18500,0.43333333333333335
34885,0.35714285714285715
18502,0.11666666666666668
4449,0.35
10313,0.1
38583,0.10000000000000002
18508,0.425
34893,0.25625
2128,0.15
2130,0.1875
10325,0.1
26710,0.1
17529,0.3
2136,0.3333333333333333
356,0.13333333333333336
2138,0.13636363636363635
2140,0.028571428571428564
10333,0.25
2142,0.19999999999999998
31760,0.24814814814814815
26722,0.2
10339,0.2
26726,0.05
2152,0.0625
18540,0.13333333333333333
34925,0.3333333333333333
2158,0.1
14013,0.3916666666666666
2162,0.2
10355,0.425
34933,0.2333333333333333
2168,0.15
10361,0.225
18554,0.25
30399,0.4
18556,0.3
18558,0.04722222222222221
34945,0.11818181818181818
18562,0.06818181818181818
10371,0.13333333333333336
34949,0.3
10375,0.016666666666666677
26760,0.2107142857142857
37228,0.1
18570,0.09999999999999998
10379,0.020833333333333315
2188,0.15
38563,0.3
2190,0.0777777777777778
34959,0.2159090909090909
34963,0.21428571428571427
26772,0.1
10389,0.2125
26774,0.018888888888888882
34967,0.18125
10395,0.15
2204,0.4
18592,0.3
24944,0.04999999999999999
18594,0.36666666666666664
34979,0.25
2212,0.26666666666666666
2214,0.09999999999999998
10407,0.30000000000000004
2216,0.43333333333333335
35868,0.1
18608,0.1
10417,0.1
34995,0.39999999999999997
18612,0.08333333333333333
35263,0.2
2230,0.3
2232,0.35
24948,0.16
18618,0.11111111111111116
18620,0.17222222222222222
2240,0.45
35009,0.3
18626,0.40625
33294,0.1
10437,0.4
26822,0.2
35015,0.4
33140,0.2
2250,0.2722222222222222
18624,0.16
10445,0.25
35023,0.08333333333333333
10449,0.05
35033,0.1
26842,0.31666666666666665
33082,0.1
2268,0.1
2270,0.2333333333333333
10465,0.16666666666666666
2276,0.2
26854,0.21428571428571427
26321,0.1
10473,0.1
18666,0.30000000000000004
35051,0.05
26860,0.09
35055,0.15
18672,0.43333333333333335
31784,0.17500000000000002
2294,0.1
18682,0.28750000000000003
29055,0.2857142857142857
18688,0.4
10497,0.16
18696,0.11666666666666665
10505,0.09523809523809525
2316,0.3
18702,0.25
22718,0.1111111111111111
10517,0.05476190476190476
33731,0.2
2334,0.1
35103,0.1619047619047619
35888,0.1
36085,0.35714285714285715
35109,0.1
18726,0.45714285714285713
18140,0.14285714285714285
29694,0.022222222222222213
35115,0.15
18732,0.20714285714285716
19506,0.07916666666666666
10543,0.15
18736,0.21428571428571427
33160,0.3
26930,0.007142857142857131
2361,0.45
2363,0.11666666666666665
26940,0.1
2365,0.35
18750,0.10500000000000001
2367,0.30000000000000004
35137,0.1
33631,0.2
4491,0.18333333333333335
18756,0.08333333333333333
35894,0.30833333333333335
26950,0.15
22241,0.21818181818181817
35770,0.05
10575,0.05
10577,0.06666666666666667
2387,0.2
10581,0.11666666666666664
2391,0.4166666666666667
2393,0.21428571428571427
10587,0.1
18780,0.05
2399,0.32499999999999996
18786,0.25
10595,0.03125
2405,0.2
2407,0.3
2409,0.20000000000000004
33170,0.05641025641025641
2417,0.004166666666666666
10613,0.4000000000000001
2423,0.3
18810,0.05
18812,0.22499999999999998
35197,0.06333333333333334
27006,0.1625
4501,0.35
18816,0.21666666666666665
2433,0.16666666666666666
10627,0.1
27012,0.1
10629,0.125
2439,0.013611111111111109
18824,0.39285714285714285
18826,0.3333333333333333
18828,0.024999999999999994
2445,0.11666666666666665
2449,0.13333333333333333
18834,0.07291666666666666
35219,0.32380952380952377
31812,0.42500000000000004
27034,0.2
33178,0.3
18846,0.061111111111111116
2463,0.1
18848,0.25
2467,0.21428571428571427
10660,0.375
28931,0.007142857142857131
10662,0.16
33180,0.4333333333333333
27050,0.1
2475,0.3333333333333333
10668,0.1
2477,0.06818181818181818
10670,0.13333333333333333
2479,0.2
10672,0.15
24990,0.25
2487,0.35
27064,0.01190476190476191
37060,0.03333333333333333
39909,0.18645833333333334
27070,0.125
2495,0.4
10690,0.1
27076,0.30000000000000004
27078,0.1
27082,0.3
2507,0.0875
26816,0.25
35277,0.14285714285714285
10702,0.2
18895,0.1
2513,0.25
10706,0.2
12707,0.3
18901,0.028571428571428543
2519,0.1
2521,0.2875
35292,0.4
32545,0.1
35294,0.08
35920,0.012500000000000004
35298,0.16666666666666666
2531,0.425
18917,0.3
10726,0.11666666666666668
18919,0.4
35304,0.10714285714285714
2537,0.1875
10730,0.10972222222222221
18923,0.2
40222,0.052083333333333315
18925,0.15625
10734,0.3333333333333333
38653,0.0625
35312,0.28750000000000003
35314,0.26666666666666666
2547,0.06708333333333333
27126,0.1
2553,0.4
10748,0.3
40021,0.08333333333333333
18945,0.2
10754,0.21111111111111114
27140,0.14285714285714285
2565,0.1
2567,0.2
10760,0.3
27146,0.13333333333333336
18955,0.18148148148148147
10766,0.25
18959,0.1
10768,0.4375
2577,0.2555555555555556
10770,0.1
22275,0.30000000000000004
35348,0.16666666666666666
10774,0.15555555555555553
18967,0.31666666666666665
10776,0.17777777777777778
2585,0.05
18971,0.225
18973,0.4
34442,0.3
10786,0.125
27172,0.1361111111111111
18981,0.022222222222222227
18983,0.08333333333333333
27176,0.05
10796,0.0875
2605,0.35
2607,0.1236111111111111
10800,0.3333333333333333
2609,0.05
39913,0.04999999999999999
18636,0.25
27190,0.024999999999999994
39134,0.007142857142857131
10810,0.1
35388,0.05
2621,0.29666666666666663
27198,0.1
19009,0.3
10818,0.3666666666666667
10822,0.19999999999999998
2631,0.3375
35400,0.1
31842,0.2583333333333333
2639,0.2
10832,0.3
10834,0.2566666666666667
27219,0.10714285714285714
2645,0.25
10840,0.08611111111111111
35940,0.1
19035,0.2
28929,0.2
2655,0.19999999999999998
27233,0.2
10850,0.43333333333333335
23654,0.3
10862,0.4
2671,0.25
2673,0.2833333333333333
19059,0.4
2677,0.015
35448,0.175
19065,0.024999999999999994
35452,0.19999999999999998
23658,0.34236111111111106
10878,0.1
10880,0.4
35458,0.175
19075,0.175
19077,0.3
35462,0.024999999999999994
2697,0.4
10890,0.1
19083,0.25
27277,0.1
35472,0.4
35476,0.10000000000000003
23662,0.2
40344,0.4166666666666667
2713,0.11071428571428572
27291,0.016666666666666663
27293,0.3375
27295,0.4
10912,0.4
19105,0.30000000000000004
19107,0.475
25030,0.16
10920,0.19999999999999998
38685,0.023809523809523808
2737,0.175
2743,0.27499999999999997
35512,0.4333333333333333
35956,0.06666666666666665
2747,0.2857142857142857
35516,0.07083333333333333
27325,0.1
2751,0.06190476190476194
35520,0.21666666666666665
23670,0.25
19145,0.35714285714285715
10954,0.1
27339,0.19999999999999998
35532,0.2714285714285714
29424,0.4333333333333333
35536,0.09999999999999999
19153,0.15
35540,0.3333333333333333
35544,0.1
10970,0.25
32261,0.1
31866,0.027777777777777773
2787,0.2
2789,0.10000000000000002
19175,0.13333333333333333
10986,0.1
10988,0.35
33234,0.125
27379,0.32499999999999996
2804,0.25
22313,0.023809523809523808
27385,0.46277777777777773
11004,0.3
34602,0.14285714285714285
2814,0.425
38699,0.2222222222222222
35590,0.3
11016,0.2857142857142857
27403,0.3
19213,0.25
19215,0.04833333333333336
11024,0.4
33240,0.3111111111111111
2836,0.1
19223,0.18333333333333335
11036,0.15
27423,0.07222222222222223
39921,0.1
23686,0.4
26417,0.25
35624,0.1
27433,0.31666666666666665
2858,0.3
22736,0.3333333333333333
27437,0.09999999999999998
27439,0.2
2866,0.4
2868,0.3
27447,0.04583333333333334
35830,0.0625
2874,0.06666666666666665
19260,0.13
27455,0.475
11072,0.4333333333333333
25056,0.10714285714285714
11074,0.25
27788,0.25
11084,0.21666666666666667
8674,0.08124999999999999
11090,0.1
27475,0.4666666666666666
2900,0.024999999999999994
19286,0.1
2906,0.1
40079,0.20000000000000004
11100,0.4
11102,0.4
35680,0.018181818181818174
19298,0.09999999999999998
19300,0.13333333333333333
11112,0.15
11116,0.2
35694,0.4
26429,0.04074074074074072
2928,0.10833333333333334
19314,0.2333333333333333
11124,0.11666666666666664
34622,0.15833333333333333
27511,0.475
11128,0.2857142857142857
11130,0.2333333333333333
31195,0.08666666666666667
18240,0.35
11138,0.2107142857142857
2950,0.0625
22337,0.1181818181818182
11144,0.25
27529,0.1
2954,0.2765151515151515
19340,0.4
27535,0.17
35728,0.04999999999999999
2962,0.25
11162,0.3
37359,0.03571428571428571
35740,0.4
23706,0.3
19358,0.15
2976,0.010714285714285718
27553,0.3
11170,0.1
27555,0.175
19364,0.2
2984,0.1
22343,0.25
16882,0.049999999999999996
27567,0.1
37363,0.2
31902,0.3
27575,0.39285714285714285
19384,0.16481481481481483
16884,0.07291666666666666
19386,0.1
11197,0.05
19390,0.3
3008,0.25
19394,0.13690476190476192
27589,0.22500000000000006
19400,0.21666666666666665
11219,0.05
19412,0.17222222222222222
30542,0.1333333333333333
31908,0.2
35017,0.3
35804,0.05
3040,0.1
11233,0.2857142857142857
11235,0.23199999999999998
35812,0.1
27623,0.23611111111111108
24379,0.06111111111111111
35818,0.2
11243,0.175
27629,0.2
39655,0.4333333333333333
35824,0.175
22355,0.024999999999999994
19444,0.3333333333333333
33278,0.06666666666666668
31199,0.32499999999999996
19448,0.08333333333333333
11259,0.09444444444444444
3068,0.1
36010,0.4
19454,0.0625
27647,0.3333333333333333
25088,0.4
19458,0.09226190476190477
3076,0.25
19464,0.25
19468,0.10714285714285714
27661,0.45714285714285713
3086,0.2333333333333333
27665,0.05
27667,0.024999999999999994
11285,0.1
11287,0.2
27673,0.26666666666666666
19482,0.3181818181818182
19484,0.35
35870,0.475
27679,0.36666666666666664
9105,0.03500000000000001
31920,0.21428571428571427
19490,0.10714285714285714
11299,0.25
3108,0.2
11301,0.2
19494,0.2
11303,0.3666666666666667
19496,0.05
11305,0.2848484848484848
11307,0.05000000000000001
3118,0.1875
3120,0.2
